generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
s5,20300120,s5,PV5,inside_lvliang,Solar,365.25,2030,9.648800542693643,3.5242243982188532,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300121,s5,PV5,inside_lvliang,Solar,365.25,2030,4.824400271346821,1.7621121991094266,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300122,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300123,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350100,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350101,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350102,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350103,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350104,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350105,s5,PV5,inside_lvliang,Solar,365.25,2035,3.387595656346184,1.2373193134804439,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350106,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350107,s5,PV5,inside_lvliang,Solar,365.25,2035,10.162786969038551,3.711957940441331,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350108,s5,PV5,inside_lvliang,Solar,365.25,2035,30.19944945828003,11.03034891463678,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350109,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350110,s5,PV5,inside_lvliang,Solar,365.25,2035,70.07763489956226,25.595856147065117,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350111,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350112,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350113,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350114,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350115,s5,PV5,inside_lvliang,Solar,365.25,2035,89.12562409131542,32.55313419935296,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350116,s5,PV5,inside_lvliang,Solar,365.25,2035,78.06232347636433,28.51226364974207,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350117,s5,PV5,inside_lvliang,Solar,365.25,2035,57.12323030350399,20.864259868354832,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350118,s5,PV5,inside_lvliang,Solar,365.25,2035,36.184137318791414,13.216256155688566,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350119,s5,PV5,inside_lvliang,Solar,365.25,2035,15.245044145931063,5.568252374301321,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350120,s5,PV5,inside_lvliang,Solar,365.25,2035,10.163362701238118,3.7121682266272225,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350121,s5,PV5,inside_lvliang,Solar,365.25,2035,5.081681444692948,1.8560841476740992,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350122,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350123,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001010,s5,PV5,inside_lvliang,Solar,365.25,2020,75.96712054903315,27.74699078053436,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001011,s5,PV5,inside_lvliang,Solar,365.25,2020,89.28918377663105,32.612874374414496,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001012,s5,PV5,inside_lvliang,Solar,365.25,2020,102.61124719237674,37.4787580370156,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001013,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001014,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001015,s5,PV5,inside_lvliang,Solar,365.25,2020,91.66247645707156,33.47971952594539,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001016,s5,PV5,inside_lvliang,Solar,365.25,2020,79.52705938154614,29.04725843910973,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001017,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001018,s5,PV5,inside_lvliang,Solar,365.25,2020,36.540761459468236,13.346513123070773,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001019,s5,PV5,inside_lvliang,Solar,365.25,2020,15.047612404355391,5.496140430690807,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001020,s5,PV5,inside_lvliang,Solar,365.25,2020,10.031741665619522,3.6640936433675306,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001021,s5,PV5,inside_lvliang,Solar,365.25,2020,5.015870738735872,1.8320467873232773,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001022,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001023,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s6,20200100,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200101,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200102,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200103,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200104,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200105,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0018705604699258496,0.0006832222116404166,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200106,s6,PV6,inside_lvliang,Solar,365.25,2020,0.003741120939851699,0.0013664444232808332,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200107,s6,PV6,inside_lvliang,Solar,365.25,2020,0.005611681409777548,0.0020496666349212496,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200108,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0181940236445074,0.006645367136156328,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20200109,s6,PV6,inside_lvliang,Solar,365.25,2020,0.030760898984263756,0.011235418354002337,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250100,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250101,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250102,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250103,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250104,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250105,s6,PV6,inside_lvliang,Solar,365.25,2025,0.001534628222264676,0.000560522958182173,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250106,s6,PV6,inside_lvliang,Solar,365.25,2025,0.003069256553582472,0.001121045956195998,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250107,s6,PV6,inside_lvliang,Solar,365.25,2025,0.004603884775847148,0.0016815689143781709,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250108,s6,PV6,inside_lvliang,Solar,365.25,2025,0.015840878362992285,0.005785880822082932,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250109,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250110,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250111,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250112,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250113,s6,PV6,inside_lvliang,Solar,365.25,2025,0.06175441023669963,0.02255579833895454,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250114,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250115,s6,PV6,inside_lvliang,Solar,365.25,2025,0.04907081087130091,0.01792311367074266,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250116,s6,PV6,inside_lvliang,Solar,365.25,2025,0.042729011297654676,0.01560677137646837,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250117,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250118,s6,PV6,inside_lvliang,Solar,365.25,2025,0.019364491982339683,0.00707288069654957,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250119,s6,PV6,inside_lvliang,Solar,365.25,2025,0.007682232324682183,0.0028059353565901674,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250120,s6,PV6,inside_lvliang,Solar,365.25,2025,0.005121488289156869,0.0018706235976145465,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250121,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0025607441445784345,0.0009353117988072732,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250122,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20250123,s6,PV6,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300100,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300101,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300102,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300103,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300104,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300105,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300106,s6,PV6,inside_lvliang,Solar,365.25,2030,0.003438400928976192,0.0012558759393085542,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300107,s6,PV6,inside_lvliang,Solar,365.25,2030,0.005157601447990848,0.0018838139288786574,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300108,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300109,s6,PV6,inside_lvliang,Solar,365.25,2030,0.027948329483757337,0.010208127343942369,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300110,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300111,s6,PV6,inside_lvliang,Solar,365.25,2030,0.04678783647424573,0.017089257272218255,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300112,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300113,s6,PV6,inside_lvliang,Solar,365.25,2030,0.06179381407343322,0.022570190590321487,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300114,s6,PV6,inside_lvliang,Solar,365.25,2030,0.05529508487887191,0.020196529752007964,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300115,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300116,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300117,s6,PV6,inside_lvliang,Solar,365.25,2030,0.030808284091699577,0.01125272576449327,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300118,s6,PV6,inside_lvliang,Solar,365.25,2030,0.019318942020809242,0.007056243573100576,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300119,s6,PV6,inside_lvliang,Solar,365.25,2030,0.007829599949918905,0.0028597613817078803,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300120,s6,PV6,inside_lvliang,Solar,365.25,2030,0.005219733263594897,0.001906507574528036,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300121,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0026098666863240082,0.0009532538071798441,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300122,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20300123,s6,PV6,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350100,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350101,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350102,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350103,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350104,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350105,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0018556964206003738,0.0006777931176242865,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350106,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0037113928412007475,0.001355586235248573,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350107,s6,PV6,inside_lvliang,Solar,365.25,2035,0.00556708926180112,0.002033379352872859,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350108,s6,PV6,inside_lvliang,Solar,365.25,2035,0.01713443637519457,0.006258352886039817,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350109,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350110,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350111,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350112,s6,PV6,inside_lvliang,Solar,365.25,2035,0.05608307393483531,0.020484342754698598,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350113,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350114,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350115,s6,PV6,inside_lvliang,Solar,365.25,2035,0.05134933066650543,0.01875534302594111,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350116,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350117,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350118,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350119,s6,PV6,inside_lvliang,Solar,365.25,2035,0.008566653019802263,0.0031289700154827765,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350120,s6,PV6,inside_lvliang,Solar,365.25,2035,0.005711102085903589,0.002085980036876286,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350121,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0028555510429517945,0.001042990018438143,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350122,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,20350123,s6,PV6,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001010,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001011,s6,PV6,inside_lvliang,Solar,365.25,2020,0.050995765292692695,0.01862620327315601,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001012,s6,PV6,inside_lvliang,Solar,365.25,2020,0.05875655577730325,0.021460831997660013,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001013,s6,PV6,inside_lvliang,Solar,365.25,2020,0.06651734626191379,0.02429546072216401,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001014,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001015,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001016,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001017,s6,PV6,inside_lvliang,Solar,365.25,2020,0.03318365145466091,0.012120328693814898,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001018,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001019,s6,PV6,inside_lvliang,Solar,365.25,2020,0.008251818952131349,0.0030139768722659754,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001020,s6,PV6,inside_lvliang,Solar,365.25,2020,0.00550121267110527,0.0020093179281212,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001021,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0027506062810260753,0.0010046589441447742,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001022,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s6,202001023,s6,PV6,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.111278694,2830.8068441283126,1485.5705649
s7,20200100,s7,PV7,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200101,s7,PV7,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200102,s7,PV7,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200103,s7,PV7,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200104,s7,PV7,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200105,s7,PV7,inside_lvliang,Solar,365.25,2020,0.8431270162607954,0.3079521426892555,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200106,s7,PV7,inside_lvliang,Solar,365.25,2020,1.6862540785285292,0.6159043021825453,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200107,s7,PV7,inside_lvliang,Solar,365.25,2020,2.5293810947893247,0.9238564448718009,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200108,s7,PV7,inside_lvliang,Solar,365.25,2020,7.889821130502516,2.881757167916044,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20200109,s7,PV7,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250100,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250101,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250102,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250103,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250104,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250105,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250106,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250107,s7,PV7,inside_lvliang,Solar,365.25,2025,2.017985451045204,0.7370691859942609,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250108,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250109,s7,PV7,inside_lvliang,Solar,365.25,2025,11.499352065042089,4.200138341756623,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250110,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250111,s7,PV7,inside_lvliang,Solar,365.25,2025,10.799486555015278,3.9445124642193305,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250112,s7,PV7,inside_lvliang,Solar,365.25,2025,22.762150485351725,8.313875464774718,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250113,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250114,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250115,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250116,s7,PV7,inside_lvliang,Solar,365.25,2025,18.0041759076511,6.576025250269565,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250117,s7,PV7,inside_lvliang,Solar,365.25,2025,13.056527329152443,4.76889660697293,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250118,s7,PV7,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
s7,20250119,s7,PV7,inside_lvliang,Solar,365.25,2025,3.161230126148186,1.154639303575625,0.0,0.0,46.94585543,1194250.6159777748,626727.1699905
