generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
s2,20300122,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20300123,s2,PV2,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350100,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350101,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350102,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350103,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350104,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350105,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0018875564347991987,0.0006894299878104073,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350106,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350107,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350108,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350109,s2,PV2,inside_lvliang,Solar,365.25,2035,0.028715552184553794,0.010488355435408273,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350110,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350111,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350112,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350113,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350114,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350115,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350116,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350117,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350118,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350119,s2,PV2,inside_lvliang,Solar,365.25,2035,0.008990792981004579,0.0032838871363119228,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350120,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350121,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0029969309936681934,0.0010946290454373077,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350122,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,20350123,s2,PV2,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001010,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001011,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001012,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001013,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001014,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001015,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001016,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001017,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001018,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001019,s2,PV2,inside_lvliang,Solar,365.25,2020,0.008807938971752628,0.0032170997094326474,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001020,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001021,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001022,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s2,202001023,s2,PV2,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,0.11098841,2823.422340371098,1481.6952735
s3,20200100,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200101,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200102,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200103,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200104,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200105,s3,PV3,inside_lvliang,Solar,365.25,2020,6.129434265930173,2.2387758656309957,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200106,s3,PV3,inside_lvliang,Solar,365.25,2020,12.258868531860346,4.4775517312619915,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200107,s3,PV3,inside_lvliang,Solar,365.25,2020,18.388302797790516,6.716327596892986,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200108,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20200109,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250100,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250101,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250102,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250103,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250104,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250105,s3,PV3,inside_lvliang,Solar,365.25,2025,4.977767054564611,1.8181294166797242,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250106,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250107,s3,PV3,inside_lvliang,Solar,365.25,2025,14.933301163693832,5.454388250039172,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250108,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250109,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250110,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250111,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250112,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250113,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250114,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250115,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250116,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250117,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250118,s3,PV3,inside_lvliang,Solar,365.25,2025,62.88749617394999,22.969657977535235,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250119,s3,PV3,inside_lvliang,Solar,365.25,2025,25.13004536425548,9.178749069294314,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250120,s3,PV3,inside_lvliang,Solar,365.25,2025,16.75336357617032,6.119166046196209,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250121,s3,PV3,inside_lvliang,Solar,365.25,2025,8.37668178808516,3.0595830230981047,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250122,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20250123,s3,PV3,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300100,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300101,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300102,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300103,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300104,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300105,s3,PV3,inside_lvliang,Solar,365.25,2030,28.95571705722854,10.576075655152724,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300106,s3,PV3,inside_lvliang,Solar,365.25,2030,57.91143592778522,21.152151972623553,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300107,s3,PV3,inside_lvliang,Solar,365.25,2030,86.86715298501377,31.72822762777628,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300108,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300109,s3,PV3,inside_lvliang,Solar,365.25,2030,30.129732927611002,11.004884951809919,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300110,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300111,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300112,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300113,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300114,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300115,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300116,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300117,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300118,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300119,s3,PV3,inside_lvliang,Solar,365.25,2030,138.48888253296846,50.58306434516673,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300120,s3,PV3,inside_lvliang,Solar,365.25,2030,92.32592168864566,33.72204289677783,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300121,s3,PV3,inside_lvliang,Solar,365.25,2030,46.16296084432283,16.861021448388914,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300122,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20300123,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350100,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350101,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350102,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350103,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350104,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350105,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350106,s3,PV3,inside_lvliang,Solar,365.25,2035,62.850479398239706,22.956137600207054,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350107,s3,PV3,inside_lvliang,Solar,365.25,2035,94.2757209106877,34.43420706262868,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350108,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350109,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350110,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350111,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350112,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350113,s3,PV3,inside_lvliang,Solar,365.25,2035,90.61098381454377,33.09566183826212,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350114,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350115,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350116,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350117,s3,PV3,inside_lvliang,Solar,365.25,2035,556.6135355412231,203.30309385643173,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350118,s3,PV3,inside_lvliang,Solar,365.25,2035,353.22231846659975,129.01445181992557,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350119,s3,PV3,inside_lvliang,Solar,365.25,2035,149.83109957864812,54.72580912110123,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350120,s3,PV3,inside_lvliang,Solar,365.25,2035,99.88740032354147,36.48387296817352,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350121,s3,PV3,inside_lvliang,Solar,365.25,2035,49.94369925510666,18.241936152927707,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350122,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,20350123,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,1850.33484264274,47070470.97876753,24701970.149280578
s3,202001010,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001011,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001012,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001013,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001014,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001015,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001016,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001017,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001018,s3,PV3,inside_lvliang,Solar,365.25,2020,67.41645893802139,24.623861627112316,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001019,s3,PV3,inside_lvliang,Solar,365.25,2020,27.790456185454428,10.15046412173723,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001020,s3,PV3,inside_lvliang,Solar,365.25,2020,18.52697079030295,6.766976081158153,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001021,s3,PV3,inside_lvliang,Solar,365.25,2020,9.263485395151475,3.3834880405790764,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001022,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001023,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s4,20200100,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200101,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200102,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200103,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200104,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200105,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200106,s4,PV4,inside_lvliang,Solar,365.25,2020,2.203795604616965,0.8049363445863464,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200107,s4,PV4,inside_lvliang,Solar,365.25,2020,3.305693438512301,1.207404528416618,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200108,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200109,s4,PV4,inside_lvliang,Solar,365.25,2020,17.841002651787104,6.51642621856524,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250100,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250101,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250102,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250103,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250104,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250105,s4,PV4,inside_lvliang,Solar,365.25,2025,0.919099850177124,0.33570122027719457,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250106,s4,PV4,inside_lvliang,Solar,365.25,2025,1.838199637180542,0.671402417480193,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250107,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250108,s4,PV4,inside_lvliang,Solar,365.25,2025,9.28444492186651,3.3911435077117433,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250109,s4,PV4,inside_lvliang,Solar,365.25,2025,15.803956382525518,5.7723950687174455,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250110,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250111,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250112,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250113,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250114,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250115,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250116,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250117,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250118,s4,PV4,inside_lvliang,Solar,365.25,2025,11.579098783003023,4.229265830491854,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250119,s4,PV4,inside_lvliang,Solar,365.25,2025,4.6813516229134695,1.709863680269145,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250120,s4,PV4,inside_lvliang,Solar,365.25,2025,3.120901060884411,1.1399091124880312,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250121,s4,PV4,inside_lvliang,Solar,365.25,2025,1.5604505620290587,0.5699545677811138,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250122,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250123,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300100,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300101,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300102,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300103,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300104,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300105,s4,PV4,inside_lvliang,Solar,365.25,2030,1.0060702072863663,0.3674671432113453,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300106,s4,PV4,inside_lvliang,Solar,365.25,2030,2.0121403513990264,0.7349342633484944,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300107,s4,PV4,inside_lvliang,Solar,365.25,2030,3.0182105586853925,1.1024014065598398,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300108,s4,PV4,inside_lvliang,Solar,365.25,2030,9.695796278169187,3.5413895906012955,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
