generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
w5,20250108,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250109,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250110,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250111,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250112,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250113,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250114,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250115,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250116,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250117,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250118,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250119,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250120,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250121,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250122,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20250123,w5,wind5,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300100,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300101,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300102,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300103,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300104,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300105,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300106,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300107,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300108,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300109,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300110,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300111,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300112,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300113,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300114,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300115,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300116,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300117,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300118,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300119,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300120,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300121,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300122,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20300123,w5,wind5,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350100,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350101,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350102,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350103,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350104,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350105,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350106,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350107,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350108,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350109,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350110,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350111,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350112,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350113,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350114,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350115,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350116,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350117,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350118,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350119,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350120,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350121,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350122,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,20350123,w5,wind5,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001010,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001011,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001012,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001013,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001014,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001015,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001016,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001017,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001018,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001019,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001020,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001021,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001022,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w5,202001023,w5,wind5,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200100,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200101,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200102,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200103,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200104,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200105,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200106,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200107,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200108,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20200109,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250100,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250101,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250102,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250103,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250104,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250105,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250106,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250107,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250108,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250109,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250110,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250111,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250112,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250113,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250114,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250115,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250116,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250117,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250118,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250119,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250120,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250121,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250122,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20250123,w6,wind6,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,20300100,w6,wind6,inside_lvliang,Wind,365.25,2030,132.53314863480045,48.40773253886087,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300101,w6,wind6,inside_lvliang,Wind,365.25,2030,129.37264748409513,47.253359493565746,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300102,w6,wind6,inside_lvliang,Wind,365.25,2030,126.01669973850775,46.02759957948996,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300103,w6,wind6,inside_lvliang,Wind,365.25,2030,122.66075119346608,44.801839373413486,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300104,w6,wind6,inside_lvliang,Wind,365.25,2030,119.30480344787871,43.5760794593377,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300105,w6,wind6,inside_lvliang,Wind,365.25,2030,117.59747601081759,42.95247811295113,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300106,w6,wind6,inside_lvliang,Wind,365.25,2030,115.89014857375648,42.328876766564555,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300107,w6,wind6,inside_lvliang,Wind,365.25,2030,114.18282033724104,41.70527512817729,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300108,w6,wind6,inside_lvliang,Wind,365.25,2030,141.79000622245087,51.78879977275018,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300109,w6,wind6,inside_lvliang,Wind,365.25,2030,169.26273028667129,61.82321223720669,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300110,w6,wind6,inside_lvliang,Wind,365.25,2030,197.1786814193515,72.01951338841815,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300111,w6,wind6,inside_lvliang,Wind,365.25,2030,211.39766083344944,77.21299561941741,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300112,w6,wind6,inside_lvliang,Wind,365.25,2030,225.61664104700162,82.40647814241734,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300113,w6,wind6,inside_lvliang,Wind,365.25,2030,239.8356204610996,87.59996037341664,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300114,w6,wind6,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300115,w6,wind6,inside_lvliang,Wind,365.25,2030,203.78413836181576,74.43215653665321,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300116,w6,wind6,inside_lvliang,Wind,365.25,2030,185.75839731217383,67.8482546182715,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300117,w6,wind6,inside_lvliang,Wind,365.25,2030,165.88077709150863,60.587953832673534,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300118,w6,wind6,inside_lvliang,Wind,365.25,2030,146.00315767029775,53.32765333907626,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300119,w6,wind6,inside_lvliang,Wind,365.25,2030,126.12553824908687,46.067352845478986,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300120,w6,wind6,inside_lvliang,Wind,365.25,2030,130.36840941127974,47.61706153746993,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300121,w6,wind6,inside_lvliang,Wind,365.25,2030,134.61128057347264,49.16677022946089,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300122,w6,wind6,inside_lvliang,Wind,365.25,2030,138.8541517356655,50.71647892145183,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20300123,w6,wind6,inside_lvliang,Wind,365.25,2030,135.69364978550584,49.56210558415601,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350100,w6,wind6,inside_lvliang,Wind,365.25,2035,134.86791020691857,49.26050420307701,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350101,w6,wind6,inside_lvliang,Wind,365.25,2035,132.14581141785183,48.26625762037038,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350102,w6,wind6,inside_lvliang,Wind,365.25,2035,127.02170655544887,46.394678319377704,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350103,w6,wind6,inside_lvliang,Wind,365.25,2035,121.89760169304591,44.523099018385025,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350104,w6,wind6,inside_lvliang,Wind,365.25,2035,116.77349603118861,42.65151942539164,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350105,w6,wind6,inside_lvliang,Wind,365.25,2035,116.11712164974769,42.41177868257034,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350106,w6,wind6,inside_lvliang,Wind,365.25,2035,115.46074726830672,42.17203793974903,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350107,w6,wind6,inside_lvliang,Wind,365.25,2035,114.80437288686575,41.93229719692772,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350108,w6,wind6,inside_lvliang,Wind,365.25,2035,143.83285984089008,52.5349520568851,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350109,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350110,w6,wind6,inside_lvliang,Wind,365.25,2035,200.69122627714046,73.30247039772556,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350111,w6,wind6,inside_lvliang,Wind,365.25,2035,213.87245162644143,78.11691295655774,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350112,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350113,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350114,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350115,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350116,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350117,w6,wind6,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350118,w6,wind6,inside_lvliang,Wind,365.25,2035,152.8801300856463,55.83946751378232,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350119,w6,wind6,inside_lvliang,Wind,365.25,2035,135.4863384890607,49.486385133129424,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350120,w6,wind6,inside_lvliang,Wind,365.25,2035,137.09492772142158,50.073922350249234,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350121,w6,wind6,inside_lvliang,Wind,365.25,2035,138.7035177532368,50.66145985936975,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350122,w6,wind6,inside_lvliang,Wind,365.25,2035,140.31210698559767,51.24899707648955,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,20350123,w6,wind6,inside_lvliang,Wind,365.25,2035,137.59000819653096,50.254750493782936,0.0,0.0,804.28,40957945.67990586,21594918.0
w6,202001010,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001011,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001012,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001013,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001014,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001015,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001016,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001017,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001018,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001019,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001020,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001021,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001022,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w6,202001023,w6,wind6,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200100,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200101,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200102,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200103,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200104,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200105,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200106,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200107,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200108,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20200109,w7,wind7,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250100,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250101,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250102,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250103,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250104,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250105,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250106,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250107,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250108,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250109,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250110,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250111,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250112,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250113,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250114,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250115,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250116,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250117,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250118,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250119,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250120,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250121,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250122,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20250123,w7,wind7,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300100,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300101,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300102,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300103,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300104,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300105,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300106,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300107,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
w7,20300108,w7,wind7,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
